-0.0108298,
-0.00425028,
-0.00401623,
-0.00376505,
-0.00349878,
-0.00322024,
-0.00293287,
-0.00264063,
-0.00234772,
-0.00205845,
-0.0017769,
-0.00150673,
-0.00125089,
-0.00101147,
-0.000789505,
-0.000584935,
-0.000396613,
-0.00022239,
-5.92805e-05,
9.63196e-05,
0.000248389,
0.000401022,
0.00055819,
0.000723525,
0.000900157,
0.00109059,
0.00129665,
0.00151943,
0.00175936,
0.00201624,
0.0022893,
0.00257733,
0.00287874,
0.0031917,
0.00351419,
0.00384408,
0.00417923,
0.00451747,
0.00485668,
0.00519476,
0.00552964,
0.00585924,
0.00618144,
0.00649402,
0.00679458,
0.0070805,
0.00734882,
0.00759618,
0.00781873,
0.00801205,
0.00817109,
0.00829012,
0.00836277,
0.00838202,
0.00834042,
0.00823033,
0.00804438,
0.00777614,
0.00742106,
0.00697773,
0.00644938,
0.00584562,
0.00518403,
0.00449144,
0.00380407,
0.00316616,
0.00262656,
0.0022333,
0.00202681,
0.00203322,
0.00225943,
0.00269134,
0.00329584,
0.00402583,
0.00482697,
0.00564444,
0.00642853,
0.00713836,
0.00774376,
0.0082255,
0.0085745,
0.00879025,
0.00887904,
0.00885215,
0.00872412,
0.00851131,
0.00823075,
0.00789922,
0.00753255,
0.00714526,
0.00675022,
0.00635854,
0.00597955,
0.0056208,
0.00528815,
0.00498584,
0.0047166,
0.00448172,
0.00428113,
0.00411347,
0.00397616,
0.00386548,
0.00377666,
0.00370405,
0.0036413,
0.00358164,
0.00351822,
0.00344449,
0.00335462,
0.00324393,
0.00310931,
0.00294942,
0.00276489,
0.00255829,
0.0023339,
0.00209737,
0.00185528,
0.00161455,
0.00138197,
0.00116368,
0.00096478,
0.000789096,
0.00063899,
0.000515354,
0.000417676,
0.000344178,
0.000292025,
0.000257541,
0.000236453,
0.000224116,
0.000215729,
0.000206525,
0.00019194,
0.000167754,
0.000130215,
7.6134e-05,
2.97685e-06,
-9.10692e-05,
-0.000207037,
-0.000345137,
-0.000504731,
-0.000684332,
-0.000881624,
-0.00109353,
-0.00131629,
-0.00154564,
-0.00177697,
-0.00200552,
-0.0022267,
-0.00243626,
-0.00263057,
-0.00280684,
-0.00296321,
-0.00309891,
-0.00321421,
-0.00331037,
-0.00338951,
-0.00345444,
-0.00350841,
-0.00355491,
-0.00359744,
-0.0036393,
-0.00368343,
-0.00373228,
-0.00378769,
-0.00385087,
-0.00392233,
-0.0040019,
-0.00408874,
-0.00418136,
-0.00427768,
-0.00437503,
-0.00447021,
-0.00455956,
-0.00463892,
-0.00470374,
-0.00474912,
-0.00476981,
-0.00476038,
-0.00471525,
-0.0046289,
-0.00449606,
-0.004312,
-0.00407291,
-0.00377637,
-0.00342188,
-0.00301159,
-0.00255086,
-0.00204897,
-0.00151955,
-0.000980702,
-0.000454622,
3.34091e-05,
0.000456786,
0.000789961,
0.00101122,
0.0011054,
0.00106605,
0.000896556,
0.000610007,
0.000227773,
-0.000222862,
-0.000711573,
-0.00120786,
-0.00168353,
-0.00211449,
-0.00248192,
-0.00277261,
-0.00297891,
-0.00309822,
-0.00313217,
-0.00308586,
-0.00296689,
-0.0027846,
-0.00254931,
-0.00227174,
-0.00196246,
-0.00163158,
-0.00128843,
-0.000941366,
-0.000597699,
-0.000263601,
5.58756e-05,
0.00035678,
0.000636201,
0.000892196,
0.00112371,
0.00133046,
0.00151288,
0.00167199,
0.00180928,
0.00192666,
0.00202631,
0.00211057,
0.00218189,
0.0022427,
0.00229529,
0.00234178,
0.00238399,
0.00242343,
0.00246124,
0.00249817,
0.0025346,
0.00257055,
0.00260573,
0.00263963,
0.00267155,
0.00270072,
0.00272637,
0.00274779,
0.00276443,
0.00277591,
0.00278207,
0.00278303,
0.00277912,
0.00277092,
0.00275923,
0.00274501,
0.00272934,
0.00271341,
0.00269842,
0.00268555,
0.00267591,
0.00267047,
0.00267007,
0.00267533,
0.00268665,
0.00270418,
0.00272782,
0.00275721,
0.00279173,
0.00283055,
0.00287262,
0.00291673,
0.00296155,
0.00300568,
0.00304769,
0.00308619,
0.00311987,
0.00314753,
0.00316813,
0.00318083,
0.00318497,
0.00318008,
0.00316589,
0.00314229,
0.00310928,
0.00306699,
0.00301555,
0.00295513,
0.00288583,
0.00280767,
0.00272054,
0.00262417,
0.0025181,
0.0024017,
0.00227412,
0.00213435,
0.00198125,
0.00181356,
0.00163001,
0.00142935,
0.00121051,
0.000972676,
0.000715432,
0.000438901,
0.00014389,
-0.000167978,
-0.000494143,
-0.000831029,
-0.00117402,
-0.00151749,
-0.00185497,
-0.00217934,
-0.00248318,
-0.00275917,
-0.00300061,
-0.00320184,
-0.00335877,
-0.00346924,
-0.00353322,
-0.00355292,
-0.00353266,
-0.00347859,
-0.00339827,
-0.00330015,
-0.00319301,
-0.00308547,
-0.0029855,
-0.00290005,
-0.00283483,
-0.00279411,
-0.00278073,
-0.00279614,
-0.00284048,
-0.00291279,
-0.00301117,
-0.00313302,
-0.00327518,
-0.00343418,
-0.0036064,
-0.00378817,
-0.00397594,
-0.00416639,
-0.00435644,
-0.00454337,
-0.00472481,
-0.00489874,
-0.00506355,
-0.00521797,
-0.00536105,
-0.00549218,
-0.00561097,
-0.00571731,
-0.00581125,
-0.00589299,
-0.00596286,
-0.00602125,
-0.00606864,
-0.00610549,
-0.00613229,
-0.00614955,
-0.00615771,
-0.00615724,
-0.00614855,
-0.00613206,
-0.00610816,
-0.00607724,
-0.00603967,
-0.00599583,
-0.00594614,
-0.00589099,
-0.00583081,
-0.00576603,
-0.00569713,
-0.00562455,
-0.00554878,
-0.00547026,
-0.00538947,
-0.00530684,
-0.00522276,
-0.0051376,
-0.00505168,
-0.00496525,
-0.00487851,
-0.00479158,
-0.00470452,
-0.00461731,
-0.00452984,
-0.00444197,
-0.00435345,
-0.00426399,
-0.00417323,
-0.00408078,
-0.00398619,
-0.00388899,
-0.00378869,
-0.00368476,
-0.00357668,
-0.00346392,
-0.00334592,
-0.00322217,
-0.00309211,
-0.00295521,
-0.00281092,
-0.00265869,
-0.00249797,
-0.00232819,
-0.00214876,
-0.00195909,
-0.00175859,
-0.00154663,
-0.00132263,
-0.001086,
-0.000836204,
-0.000572784,
-0.000295377,
-3.7739e-06,
0.000302045,
0.00062185,
0.000955111,
0.00130094,
0.00165805,
0.00202469,
0.00239866,
0.00277724,
0.0031573,
0.00353527,
0.0039073,
0.00426933,
0.00461731,
0.00494734,
0.00525592,
0.00554013,
0.00579781,
0.00602773,
0.0062297,
0.00640458,
0.00655422,
0.00668143,
0.00678973,
0.0068832,
0.00696623,
0.00704325,
0.00711854,
0.007196,
0.00727901,
0.00737031,
0.00747191,
0.00758512,
0.0077105,
0.00784799,
0.0079969,
0.00815608,
0.00832398,
0.00849875,
0.00867838,
0.00886075,
0.00904372,
0.00922522,
0.00940331,
0.0095762,
0.00974228,
0.00990016,
0.0100487,
0.0101868,
0.0103139,
0.0104293,
0.0105326,
0.0106235,
0.0107019,
0.0107678,
0.0108212,
0.010862,
0.0108905,
0.0109067,
0.0109109,
0.0109031,
0.0108836,
0.0108525,
0.0108101,
0.0107566,
0.0106923,
0.0106174,
0.0105323,
0.0104374,
0.0103332,
0.0102199,
0.0100983,
0.00996881,
0.00983197,
0.0096884,
0.00953866,
0.00938334,
0.00922299,
0.00905816,
0.00888935,
0.00871699,
0.0085415,
0.0083632,
0.00818236,
0.0079992,
0.00781383,
0.00762633,
0.0074367,
0.00724487,
0.00705074,
0.00685412,
0.00665482,
0.00645259,
0.00624717,
0.00603825,
0.00582555,
0.00560872,
0.00538744,
0.00516138,
0.00493018,
0.00469348,
0.00445092,
0.00420208,
0.00394655,
0.00368387,
0.00341353,
0.00313499,
0.00284762,
0.00255076,
0.00224364,
0.00192545,
0.0015953,
0.00125221,
0.000895176,
0.000523132,
0.00013501,
-0.000270235,
-0.000693583,
-0.00113588,
-0.00159779,
-0.00207967,
-0.00258153,
-0.00310289,
-0.00364269,
-0.00419921,
-0.00476992,
-0.00535148,
-0.00593967,
-0.00652943,
-0.00711493,
-0.00768978,
-0.00824723,
-0.00878053,
-0.00928332,
-0.00975003,
-0.0101764,
-0.0105596,
-0.0108989,
-0.0111955,
-0.0114526,
-0.0116753,
-0.0118702,
-0.0120448,
-0.0122073,
-0.0123659,
-0.0125283,
-0.0127012,
-0.0128901,
-0.0130993,
-0.0133312,
-0.0135869,
-0.0138661,
-0.0141671,
-0.0144872,
-0.0148229,
-0.01517,
-0.015524,
-0.0158801,
-0.0162336,
-0.01658,
-0.016915,
-0.0172348,
-0.017536,
-0.017816,
-0.0180723,
-0.0183034,
-0.0185082,
-0.018686,
-0.0188366,
-0.0189603,
-0.0190577,
-0.0191296,
-0.0191769,
-0.0192009,
-0.0192027,
-0.0191835,
-0.0191443,
-0.0190862,
-0.0190101,
-0.0189168,
-0.018807,
-0.0186813,
-0.0185402,
-0.0183842,
-0.0182136,
-0.018029,
-0.0178307,
-0.0176194,
-0.0173956,
-0.0171599,
-0.0169131,
-0.016656,
-0.0163895,
-0.0161145,
-0.015832,
-0.0155429,
-0.0152482,
-0.0149488,
-0.0146456,
-0.0143393,
-0.0140305,
-0.0137199,
-0.0134077,
-0.0130942,
-0.0127796,
-0.0124637,
-0.0121463,
-0.0118272,
-0.0115059,
-0.0111818,
-0.0108543,
-0.0105227,
-0.0101864,
-0.00984468,
-0.00949675,
-0.00914201,
-0.00877982,
-0.00840964,
-0.00803096,
-0.00764335,
-0.00724642,
-0.00683984,
-0.00642332,
-0.00599657,
-0.00555931,
-0.00511125,
-0.00465203,
-0.00418124,
-0.00369839,
-0.00320289,
-0.002694,
-0.00217089,
-0.00163258,
-0.00107795,
-0.000505766,
8.5318e-05,
0.000696732,
0.00132995,
0.00198643,
0.00266755,
0.00337454,
0.00410835,
0.00486956,
0.00565821,
0.00647369,
0.00731457,
0.00817841,
0.00906169,
0.00995965,
0.0108663,
0.0117743,
0.0126752,
0.01356,
0.0144188,
0.0152422,
0.0160211,
0.0167482,
0.017418,
0.018028,
0.0185787,
0.019074,
0.0195208,
0.0199289,
0.0203102,
0.0206778,
0.0210452,
0.0214251,
0.0218288,
0.0222655,
0.0227421,
0.0232625,
0.023828,
0.024437,
0.025086,
0.0257691,
0.0264788,
0.0272066,
0.0279431,
0.0286784,
0.0294027,
0.0301064,
0.0307804,
0.0314165,
0.0320072,
0.0325462,
0.0330284,
0.0334498,
0.0338075,
0.0341,
0.0343265,
0.0344875,
0.0345843,
0.0346189,
0.034594,
0.0345127,
0.0343786,
0.0341954,
0.0339668,
0.0336968,
0.0333891,
0.0330473,
0.0326747,
0.0322745,
0.0318498,
0.031403,
0.0309369,
0.0304536,
0.0299553,
0.0294441,
0.028922,
0.0283908,
0.0278524,
0.0273087,
0.0267616,
0.0262129,
0.0256643,
0.0251175,
0.0245743,
0.0240363,
0.0235048,
0.022981,
0.0224662,
0.021961,
0.0214662,
0.0209821,
0.0205087,
0.0200459,
0.019593,
0.0191494,
0.018714,
0.0182854,
0.0178622,
0.0174428,
0.0170252,
0.0166075,
0.0161878,
0.0157641,
0.0153343,
0.0148966,
0.0144492,
0.0139903,
0.0135185,
0.0130324,
0.0125306,
0.012012,
0.0114757,
0.0109206,
0.010346,
0.00975079,
0.00913426,
0.00849542,
0.00783327,
0.00714665,
0.00643431,
0.00569482,
0.00492661,
0.00412797,
0.00329707,
0.00243199,
0.00153078,
0.000591516,
-0.000387576,
-0.00140805,
-0.00247109,
-0.00357739,
-0.00472697,
-0.00591904,
-0.00715179,
-0.00842228,
-0.00972631,
-0.0110583,
-0.0124112,
-0.013777,
-0.0151461,
-0.0165084,
-0.0178537,
-0.0191717,
-0.0204533,
-0.0216914,
-0.0228811,
-0.0240209,
-0.0251129,
-0.026163,
-0.0271805,
-0.0281782,
-0.0291711,
-0.0301756,
-0.0312083,
-0.0322852,
-0.0334202,
-0.0346248,
-0.035907,
-0.0372712,
-0.0387177,
-0.0402432,
-0.0418405,
-0.0434991,
-0.0452052,
-0.0469429,
-0.0486938,
-0.0504383,
-0.0521556,
-0.0538246,
-0.0554246,
-0.0569354,
-0.0583384,
-0.0596165,
-0.0607552,
-0.0617424,
-0.0625691,
-0.0632292,
-0.0637196,
-0.0640402,
-0.0641933,
-0.0641837,
-0.0640183,
-0.0637052,
-0.063254,
-0.0626747,
-0.0619782,
-0.0611752,
-0.0602766,
-0.059293,
-0.0582348,
-0.0571118,
-0.0559339,
-0.05471,
-0.053449,
-0.0521594,
-0.050849,
-0.0495258,
-0.0481968,
-0.0468694,
-0.04555,
-0.0442451,
-0.0429606,
-0.0417023,
-0.0404753,
-0.0392844,
-0.0381341,
-0.0370282,
-0.0359699,
-0.0349623,
-0.0340074,
-0.0331069,
-0.0322621,
-0.0314732,
-0.0307404,
-0.0300628,
-0.0294393,
-0.0288682,
-0.0283473,
-0.027874,
-0.0274453,
-0.0270579,
-0.0267083,
-0.0263928,
-0.0261077,
-0.025849,
-0.0256129,
-0.0253958,
-0.0251941,
-0.0250044,
-0.0248234,
-0.0246481,
-0.0244758,
-0.0243038,
-0.0241297,
-0.0239513,
-0.0237661,
-0.0235722,
-0.0233671,
-0.0231486,
-0.0229141,
-0.022661,
-0.0223863,
-0.0220867,
-0.0217588,
-0.0213989,
-0.0210032,
-0.0205675,
-0.0200879,
-0.0195604,
-0.0189815,
-0.018348,
-0.0176576,
-0.0169087,
-0.016101,
-0.0152357,
-0.0143153,
-0.0133443,
-0.012329,
-0.0112771,
-0.0101984,
-0.00910381,
-0.00800491,
-0.00691363,
-0.00584122,
-0.00479737,
-0.00378929,
-0.0028207,
-0.00189106,
-0.000994908,
-0.000121531,
0.000745021,
0.00162559,
0.00254523,
0.00353229,
0.00461728,
0.00583173,
0.00720702,
0.0087734,
0.0105591,
0.0125896,
0.0148872,
0.0174702,
0.020353,
0.023545,
0.02705,
0.0308652,
0.0349796,
0.0393719,
0.0440082,
0.0488392,
0.0537981,
0.0587989,
0.0637371,
0.0684939,
0.0729437,
0.0769669,
0.0804643,
0.0833715,
0.0856677,
0.0873769,
0.0885602,
0.0893011,
0.0896905,
0.0898127,
0.0897367,
0.0895127,
0.0891721,
0.0887296,
0.0881871,
0.0875367,
0.0867644,
0.0858526,
0.0847823,
0.0835348,
0.0820932,
0.080443,
0.0785735,
0.0764775,
0.0741521,
0.0715987,
0.0688223,
0.0658315,
0.0626376,
0.0592538,
0.0556947,
0.0519751,
0.0481098,
0.0441128,
0.0399973,
0.0357751,
0.0314565,
0.0270507,
0.022565,
0.0180057,
0.0133774,
0.00868421,
0.00392926,
-0.000884342,
-0.00575348,
-0.0106748,
-0.0156446,
-0.020659,
-0.025714,
-0.0308054,
-0.0359291,
-0.0410804,
-0.0462541,
-0.0514435,
-0.0566398,
-0.0618307,
-0.0669998,
-0.0721249,
-0.077177,
-0.0821194,
-0.0869071,
-0.0914865,
-0.0957965,
-0.0997698,
-0.103336,
-0.106425,
-0.108971,
-0.11092,
-0.112231,
-0.112886,
-0.112885,
-0.112254,
-0.111039,
-0.109304,
-0.107125,
-0.104581,
-0.101756,
-0.0987237,
-0.0955487,
-0.0922826,
-0.0889619,
-0.0856073,
-0.0822248,
-0.0788069,
-0.0753346,
-0.07178,
-0.0681091,
-0.0642847,
-0.0602701,
-0.0560313,
-0.0515407,
-0.0467799,
-0.0417418,
-0.0364337,
-0.0308797,
-0.0251237,
-0.0192324,
-0.0132977,
-0.0074395,
-0.00180488,
0.00343461,
0.00809053,
0.0119689,
0.0148847,
0.0166763,
0.0172177,
0.0164252,
0.0142584,
0.0107133,
0.00581214,
-0.000409722,
-0.00791716,
-0.016686,
-0.0267106,
-0.038007,
-0.050612,
-0.0645783,
-0.0799653,
-0.096828,
-0.115204,
-0.135099,
-0.15648,
-0.179262,
-0.203312,
-0.228446,
-0.254441,
-0.281041,
-0.307962,
-0.334904,
-0.361547,
-0.387554,
-0.412566,
-0.43619,
-0.457986,
-0.477451,
-0.493989,
-0.506888,
-0.515279,
-0.518114,
-0.514154,
-0.50203,
-0.480418,
-0.448415,
-0.406097,
-0.355033,
-0.298289,
-0.239631,
-0.182426,
-0.129124,
-0.0814499,
-0.0407521,
-0.00808547,
0.0158914,
0.0309399,
0.0370711,
0.0342722,
0.0222756,
0.000511724,
-0.0315701,
-0.0736679,
-0.123477,
-0.175854,
-0.222943,
-0.255523,
-0.26551,
-0.249159,
-0.209615,
-0.156723,
-0.10299,
-0.0577249,
-0.0234297,
0.00335059,
0.028226,
0.0551362,
0.0843187,
0.112419,
0.134265,
0.145352,
0.143815,
0.130973,
0.110372,
0.0861397,
0.0616265,
0.0388168,
0.0184435,
0.000449072,
-0.0155005,
-0.0296005,
-0.0416209,
-0.0507315,
-0.0554143,
-0.0534766,
-0.0422551,
-0.0192169,
0.0167908,
0.0636501,
0.114149,
0.155496,
0.172102,
0.161437,
0.198118,
